_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
110.94614167,25.59971111,J072347.0+253558,FITS,07 23 47.074,+25 35 58.96,0.039,1.15,0.81,0.133,0.0,0.0,164.8,,g,,1995.892,2450044.2,1.379
176.19706667,25.59968889,J114447.2+253558,FITS,11 44 47.296,+25 35 58.88,0.014,35.87,36.52,0.13,0.89,0.51,27.1,,,,1995.893,2450044.3,1.37
170.609725,25.59951944,J112226.3+253558,FITS,11 22 26.334,+25 35 58.27,0.014,2.54,3.31,0.147,4.61,0.0,31.1,,g,,1995.899,2450046.5,3.675
173.73180417,25.59945833,J113455.6+253558,FITS,11 34 55.633,+25 35 58.05,0.014,4.04,3.6,0.149,0.0,0.0,15.6,,s,,1995.897,2450046.1,3.438
174.81305,25.59942222,J113915.1+253557,FITS,11 39 15.132,+25 35 57.92,0.014,5.35,5.3,0.133,1.12,0.0,0.3,,g,,1995.893,2450044.4,1.472
176.85764167,25.59922778,J114725.8+253557,FITS,11 47 25.834,+25 35 57.22,0.251,1.14,0.6,0.141,0.0,0.0,90.1,,g,,1995.894,2450044.9,2.32
150.50421667,25.59919167,J100201.0+253557,FITS,10 02 01.012,+25 35 57.09,0.014,4.75,4.75,0.148,1.88,0.0,46.7,,g,,1995.897,2450045.8,3.3
221.51970417,25.59895278,J144604.7+253556,FITS,14 46 04.729,+25 35 56.23,0.014,1.78,1.77,0.15,1.58,0.0,179.1,,g,,1995.898,2450046.2,3.447
233.07134167,25.59889722,J153217.1+253556,FITS,15 32 17.122,+25 35 56.03,0.014,1.66,1.3,0.142,0.0,0.0,67.3,,s,,1995.895,2450045.3,2.712
230.6339375,25.59872778,J152232.1+253555,FITS,15 22 32.145,+25 35 55.42,0.014,1.14,1.13,0.149,2.38,0.0,87.7,,,,1995.899,2450046.7,3.675
148.4814,25.59872222,J095355.5+253555,FITS,09 53 55.536,+25 35 55.40,0.014,1.65,1.54,0.141,2.56,0.0,45.8,,g,,1995.892,2450044.2,1.031
183.3679875,25.59864167,J121328.3+253555,FITS,12 13 28.317,+25 35 55.11,0.381,1.14,0.51,0.148,0.0,0.0,78.1,,,,1995.899,2450046.6,3.676
170.45324583,25.59861389,J112148.7+253555,FITS,11 21 48.779,+25 35 55.01,0.016,1.89,3.09,0.14,4.68,3.91,110.9,,g,,1995.896,2450045.4,2.957
121.81523333,25.59847222,J080715.6+253554,FITS,08 07 15.656,+25 35 54.50,0.014,11.5,11.45,0.149,0.81,0.0,3.0,,,,1995.898,2450046.3,3.636
213.9670875,25.59831389,J141552.1+253553,FITS,14 15 52.101,+25 35 53.93,0.014,2.46,1.88,0.145,0.0,0.0,174.2,,,,1995.896,2450045.7,3.082
122.87574583,25.59828056,J081130.1+253553,FITS,08 11 30.179,+25 35 53.81,0.014,1.84,2.3,0.137,5.21,0.0,142.6,,g,,1995.893,2450044.6,2.128
167.80282917,25.59827778,J111112.6+253553,FITS,11 11 12.679,+25 35 53.80,0.014,1.66,6.25,0.143,10.12,7.95,16.6,,g,,1995.896,2450045.3,2.901
